Config8801,6.6,-5.4,-10.5,-71.1,116.6,34.9,40.6,-21.3,25,36.8,32.7,26.8,38,-17,-42,0,0,3.3,10.6,12.1,-45.8,0,0
Config8802,19.1,1,11.5,1.3,119.8,49.3,30,-48.6,88.3,-18.2,17.4,36.5,-3.1,-16,-28.3,0,0,35.8,5.7,6.5,-43.5,0,0
Config8803,45.4,-16,9.3,-39.9,28.2,-2.5,21.7,-35.4,83.6,34.2,67.9,-15.9,14.8,-19.2,-29.3,0,0,-7.6,16.4,10.6,-44.2,0,0
Config8804,-8.7,5.4,22.8,-49.8,42.7,2.6,57.1,1.4,126.8,-3.5,34.7,13.3,7.5,11.3,-41,0,0,17.1,23.4,19,-39.6,0,0
Config8805,48.6,-14.8,-16.9,-16.8,103.7,28.6,22,-32.2,52.4,-24.8,67.9,38.2,-4.7,-0.3,-21.4,0,0,38.5,22.6,-32.6,-36,0,0
Config8806,25.1,18.8,12.5,-27.5,29.6,-26.1,60.7,-68.1,77.3,-24.3,39.7,0,44.1,-21.1,-4.9,0,0,27.7,3.8,-19.6,-27.9,0,0
Config8807,15.8,20.5,-8.5,-66.4,65.4,47.8,18.2,-29.7,116.7,53.2,67.9,26.6,12.2,-4,-49.3,0,0,13.5,8.8,-9.6,-45.7,0,0
Config8808,9.5,1.5,8,-65.8,94.3,-16.1,65.9,-23,10.8,34.7,42.7,14.2,41.1,0.9,-26,0,0,6.2,11.1,-7.1,-0.4,0,0
Config8809,38.6,12.9,1.6,-34.6,38.3,16.4,32.1,-8.6,124,-14,27,31.9,15.1,12.7,-33,0,0,25,34.6,34.1,-13.5,0,0
Config8810,22.1,-8.1,-25.7,-30.8,95.3,-15.3,16.7,-27.4,20.1,-10.1,14.8,29.6,-1.3,23.6,-3,0,0,6.9,44.1,-0.8,-26.3,0,0
Config8811,-9.9,-9.4,-26.7,-15.7,66.8,55.8,15.4,-38.6,31.5,-22.5,21.1,10.8,15.6,-1.8,-30.1,0,0,8.8,26.4,12.6,-35.6,0,0
Config8812,24.4,-19.7,11,-1.3,26,1.7,30.6,-65.8,57,-9.6,67.9,23.2,35.4,-15.2,-34.2,0,0,27.8,1.1,2.2,-48.5,0,0
Config8813,-5.4,-11.2,-2.5,-6.3,80.1,14.8,54.8,-30.1,11.7,33,27.9,-1.2,37.5,-11.4,-48.8,0,0,8.7,12.1,-34.6,-21.8,0,0
Config8814,11.8,19.3,12.5,-41.6,41,39.7,56.4,-3.2,35.3,35.6,14,20.3,34.5,23.9,-38.6,0,0,7.2,32.9,-15.6,-20.3,0,0
Config8815,9,-17.2,3.4,-10.3,66.4,34.9,49.9,-37.5,48.4,10,55.3,-8.2,16.9,1.2,-18.9,0,0,6.4,10,9.2,-26.8,0,0
Config8816,15.3,7,-25.2,-14.3,28.5,6.6,18.2,-1.6,34.7,35.1,67.9,-0.4,14.2,-32.6,-4.4,0,0,25.1,6.5,-31.9,-13.8,0,0
Config8817,11.3,-20,-3.4,-66.9,102,7.7,64.3,-34.3,72,44.8,14.5,-3.1,16.4,19.7,-22.3,0,0,-6.7,16.1,-9.8,-41.9,0,0
Config8818,-4.6,-3.1,-24.4,-25.4,62,-8,66,-10,117.8,-15.7,14.2,11.6,42.8,24.3,-18.6,0,0,-15.1,16.2,1.9,-46.6,0,0
Config8819,1.1,9.5,-12.9,-44,123.2,29.6,26.6,-65.4,36.6,52.1,53.4,33.2,19.5,7.1,-48.4,0,0,7.5,38,-12.4,-31.7,0,0
Config8820,14.9,-6.2,9.6,-71,49.8,59.3,42.8,-2,62.9,-22.9,49.3,1.3,37.7,-1.8,-26.9,0,0,32.9,-2.3,4.8,-31.9,0,0
Config8821,-0.4,-8.1,-32.4,-70.2,64.7,7,63.5,-43.7,101.1,34.7,67.9,-8.7,24.2,-11.9,-45.3,0,0,6.5,12.2,9.4,-5.1,0,0
Config8822,31.8,-2.6,8.8,-31.7,122.5,46,19.4,-32.5,30.2,25.6,42.2,-9.2,35.6,11.5,-31.4,0,0,4.9,11.7,-10.8,-23.7,0,0
Config8823,36.5,-5.6,28.8,-53.1,34.9,1,34.1,2.9,15.6,-0.2,28.1,17.3,40.7,-30.3,-39.5,0,0,17.4,41.6,-23.4,-1.6,0,0
Config8824,24.1,9.7,1.4,-21.5,46.5,31.4,31.4,-54,87.2,-15.7,29.5,-4.4,38,-28,-18.8,0,0,-2.7,27.5,-1.4,-30.9,0,0
Config8825,40.8,4.9,-3.8,-27.6,94,-14.7,35.8,-65,36.7,22.2,17.9,31.3,2,20.8,-21.5,0,0,7.7,37.3,-8.1,-28,0,0
Config8826,-5.8,11.9,5.7,-36.5,61.2,-23.1,32,-68.7,100.9,-19.1,67.9,6.4,38.6,13,-9.4,0,0,4.8,9.9,18.3,-31,0,0
Config8827,-6,-17.4,-10.9,-27.2,64.7,30.2,67.9,-67.4,119,11.7,60.8,5.3,12.2,-21.1,-40.2,0,0,0.3,14.1,-32.4,-15.5,0,0
Config8828,-2.3,-17.7,-0.4,-10.8,8.5,50.1,38.6,-38.9,80.6,1.9,24.2,30.9,31.9,-4.7,-37.1,0,0,15.6,38.6,-3.7,-39.7,0,0
Config8829,0.5,-7.8,3.9,-26.7,86.5,41.5,22.3,-61.5,59.2,40,52.6,-15.7,11.7,32.8,-26.9,0,0,13.1,33.4,32.1,-19.9,0,0
Config8830,13.7,-5.9,-13.2,-35.8,61,53.3,26,-43.3,12.3,-10.9,46.5,-10,11.4,35,-35.8,0,0,3.1,39.8,-17.7,-17.2,0,0
Config8831,47.5,9.8,32.7,-70.5,12.8,-16.3,62.5,-70,110,23.1,28.8,7.9,35,-31.5,-45.8,0,0,16.6,17.4,-2.5,-45,0,0
Config8832,17.1,8.6,7.4,-53.2,85.7,23.4,32.9,-27.9,54.4,53.8,37.2,12.3,32.6,32.3,-34.3,0,0,33.3,1.3,25.5,-4.4,0,0
Config8833,34.8,-0.5,-32.6,-39.7,45.1,53.7,24.1,-58.5,46.2,21.9,43.7,0,23.3,-30.8,-31.8,0,0,-0.6,41.2,17,-48.5,0,0
Config8834,43.4,15.6,-10.8,-30.8,51.1,-1.5,57.9,-33.8,65.1,-6.6,67.9,6.8,35.9,22.3,-16.6,0,0,9.6,11.3,-26.4,-45.2,0,0
Config8835,39.7,3.9,12.8,1.5,42.9,56.8,47.7,-65.3,91.9,57.3,57.5,17.7,5.8,9.2,-33.9,0,0,3.2,22.3,-33.1,-28.7,0,0
Config8836,-13,11.2,-21.5,-19.2,87.6,13.8,36.7,-47.4,99.8,-13.4,51,32.4,34.3,8.6,-46.9,0,0,-6.2,14.3,-1.5,-8.1,0,0
Config8837,17.3,-11.3,2.6,-53.4,54.2,-15,17.1,-8.6,38.7,63.5,30.8,25.8,43.3,-20.6,-43.3,0,0,-14.7,35.1,27.9,-11.7,0,0
Config8838,-1.5,-4.3,-25.1,-11.2,55.7,-22.4,63.7,-2.9,121.1,-15.6,21.3,24.7,41.5,3.6,-29.9,0,0,-15.4,15.6,-30.7,-0.4,0,0
Config8839,31.9,-16.1,-34.3,-13.4,9.1,-1.9,67.9,-48.1,91.8,41.4,46.8,-11.9,12.3,20.9,-43.4,0,0,-11.1,15,-22,-38,0,0
Config8840,25,-1.8,14,-39.2,14.6,31.6,67.9,-62,15.8,11.2,30.1,-10.1,42.5,19.2,-22.6,0,0,35.6,37.6,2.7,-40,0,0
Config8841,8.6,-4.9,3.8,-22.1,70.2,39.1,18,-33.8,93.3,62.6,67.9,-12.6,38.3,-9.4,-2.8,0,0,-6.1,12.9,3.4,-28.8,0,0
Config8842,17.7,-4.7,2,-65.6,72.1,1.7,65.7,-62.2,37.4,52.3,32.8,20.5,36.8,28.6,-23.3,0,0,-5.2,13.2,-2.9,-23.1,0,0
Config8843,27.9,-17.8,-32.9,-49,34.3,-21.9,40.9,-40,107.5,-22,34.8,30.5,9.9,16.3,-48,0,0,6.5,12.7,-32.7,-8.1,0,0
Config8844,0.9,-6.1,-1.5,-63,19,-18.5,14,-1.6,84.7,-15.7,67.9,23.7,2.4,16.2,-49.5,0,0,29.5,43,9.3,-36.9,0,0
Config8845,9.8,-5.9,-4.2,7.4,34.5,-22.6,35.4,0.5,110.1,48.2,35.5,-6,39.3,1,-11,0,0,33.5,23,-6.3,-13,0,0
Config8846,10.7,12.5,-33.1,-45.3,12.3,58.3,16.6,-64.1,115.5,50.2,38.7,27.6,24.5,9.7,-41.9,0,0,-5.8,25.3,0.5,-17.6,0,0
Config8847,-12.9,9.6,4.2,-13.7,18.6,-19,67.9,-65,40,-24.5,14,8.3,10.4,-7.4,-31.2,0,0,29.9,7.6,31.8,-30.6,0,0
Config8848,6.4,-12.3,-3.2,-50.5,122.4,45.2,24.8,3.8,56.6,-27.8,20.8,13.7,11,33.9,-14.3,0,0,-14.8,24.9,26.5,-15.3,0,0
Config8849,-9.1,-9.4,-28.4,-53.4,80.2,57,30.6,-54.8,104.6,7.4,16.5,12.5,9.6,-17.4,-45.7,0,0,32.6,14,-3.3,-22.1,0,0
Config8850,13,-2.5,-3.5,-61.6,16.2,20.5,18.4,-50.9,119.4,30.7,59.5,-7.4,40.3,6.7,-40.4,0,0,37.8,-3.4,-29.9,-17.1,0,0
Config8851,-6.6,-10.6,-27.5,-27,108.5,-20.2,55.2,-3.6,94.7,-11.5,67.9,12.1,10.4,-5,-26.3,0,0,28,29.6,-11.6,-1.8,0,0
Config8852,11.4,1.7,-34.6,-23.3,14,23.5,61.4,2.4,102.4,26.5,35.3,2.8,24,-19.4,-30.7,0,0,15.4,10.4,-7.4,-41.9,0,0
Config8853,-7.3,-9.8,21.9,-60.9,117.4,-1.8,40.7,-42.6,105.1,0.8,13.5,7,18.9,-23.9,-17.2,0,0,17.9,28.7,31.5,-26.7,0,0
Config8854,42.2,18.5,-14.2,-71.9,70.7,49.6,62.2,-10.4,23.7,-23.7,67.9,-9.8,20.2,24.1,-7.6,0,0,24.5,41.1,-0.9,-32.9,0,0
Config8855,8.5,-9.5,-15,-12.9,24.7,-6,58.1,-47.5,51.9,17.4,37.5,7.7,40.2,28.6,-44.6,0,0,18.4,17.6,29.3,-25.6,0,0
Config8856,-11.1,-14,21,-35.4,12.1,-14.9,55,-29.8,90.7,-8.7,46.1,-10.7,17.1,-0.8,-3.8,0,0,-16,15,-20,-43.6,0,0
Config8857,-6.9,2.5,6.6,-40.3,81.4,-6.9,36.8,-11.2,90.4,-16,67.9,20.4,26.8,0.4,-8.7,0,0,6.1,9.1,27.2,-26.9,0,0
Config8858,19.7,-19.5,-26,-27.8,53.6,-13.5,63.3,-36.7,95.1,-25.4,67.9,3.8,42.9,27.5,-34.5,0,0,-9.4,33.9,20.3,-23.8,0,0
Config8859,-10.4,-2.8,27.7,-13.9,120.2,-3,67.9,-36.4,126.7,-24.7,40.7,1.7,41.7,-20.4,-24.9,0,0,38.6,-4.8,-18.9,-24.5,0,0
Config8860,-9.8,-2.4,-9.4,-25.2,104.3,13.4,50.4,-4.1,92.2,-12.3,21.9,15.7,8.9,-24.9,-26.8,0,0,35.1,12.1,-18.7,-9.2,0,0
Config8861,37.2,-5.7,5.4,-50.9,12.1,15.9,32.7,-37.8,12.2,5.9,59,-8,44.3,-34.4,-13.5,0,0,39.4,38.6,-6.9,-43.1,0,0
Config8862,38.4,4.2,11.5,-0.8,30.8,41.5,26.1,-5.8,91.5,36.4,67.9,-5.7,14.7,-27.5,-2.5,0,0,30.7,8.3,8.3,-20,0,0
Config8863,22,14.9,16.3,-35.7,114.5,35.3,50.9,-42.2,123.2,52.8,12.6,32.6,37.6,14,-28.8,0,0,6.6,10.7,-2.1,-0.2,0,0
Config8864,30.9,-18.5,-15.4,1.3,28.5,-27.4,56.9,-17.7,17.6,-27.1,39.8,23.6,43.9,-7.8,-14.3,0,0,-4.8,41.9,-15.4,-7.4,0,0
Config8865,37.8,-10.2,-32.7,-4.2,28.4,9.2,57,-1.3,103.1,4.2,57.9,17.1,12.1,18.9,-0.5,0,0,-16.3,24.4,20.3,-45.9,0,0
Config8866,46,6.8,1.7,-43,76.4,-0.7,23,-55.8,62.9,57.6,15.8,19.5,7.6,-31.2,-19.2,0,0,6,12,-20.7,-5.7,0,0
Config8867,20,-11.7,-17.9,-1.8,114,57.5,45.6,-66.7,108,13.4,41.6,28.4,29.5,-13.6,-21,0,0,-8.2,12.6,12.3,-42.9,0,0
Config8868,18,-17.4,-21.8,-51.1,113.2,31,38.1,-35.5,12.1,-12.8,15.1,-0.1,13.9,-28,-9.3,0,0,-1.6,43.8,12.2,-22.4,0,0
Config8869,3.3,13.3,-27.9,-42.9,122,-1.1,18.8,-29.8,118.2,3.2,25.5,19.6,21.7,31.4,-44.3,0,0,32.1,7.3,-2.1,-36.2,0,0
Config8870,48.3,6.9,-30.2,-61.8,29.6,-23.1,59.9,-52.1,20.4,-10,47.5,-10,41.3,21.2,-1.2,0,0,1.7,30.4,-12.6,-36.2,0,0
Config8871,24.9,15.7,-29.5,-44.1,12.3,-9.1,19.4,-15.7,77.2,-22.2,42.3,6.4,38.9,31.3,-5.7,0,0,-2.9,29.6,-31.9,-37.4,0,0
Config8872,16.7,10.1,-16.5,-47.2,105.5,9.4,67.9,-58.5,57.7,10,33.1,18,22.4,17.1,-26.7,0,0,10.9,8.3,13,-12.7,0,0
Config8873,43.5,16.7,17.4,-64.5,100,-20.7,65.9,-42.6,101.3,39.8,39.1,2.3,40.1,21.9,-40.4,0,0,22.9,2.4,30.2,-27.3,0,0
Config8874,11,2.1,-13.3,-29.1,88.6,45.5,67.9,-20.6,10.5,0.7,67.9,5.1,9.4,25.6,-23.3,0,0,0.3,24.1,22.7,-1.4,0,0
Config8875,0.6,-18.4,23.9,-15.4,90.8,58.7,67.9,-38.7,125,55.3,23.4,24.8,43.1,-19.9,-9.5,0,0,24.3,26.2,-10.8,-1.1,0,0
Config8876,37.7,-16.3,-5.9,-8.5,121.7,7.1,67.9,-8.1,76.2,41,42.1,-16.3,15.5,-31.2,-14.5,0,0,-9.5,36.2,29.5,-11.4,0,0
Config8877,-7.4,-8.3,-7.7,-40.4,44.1,63.7,47.3,-13.9,108.1,-22.5,22.2,20.4,35,10.3,-3.1,0,0,9.5,20.7,-24.5,-34.3,0,0
Config8878,3.7,-6.6,-12.3,-56.6,64.9,-8.9,34.5,-58.1,29,41.8,22.5,-2.7,11.7,30.5,-10.3,0,0,6.7,15.4,28.8,-19.9,0,0
Config8879,1,-9.3,21.9,-9.6,83.2,16.3,29,-30.5,44.5,-9.3,67.9,-10.8,42.6,25.5,-21.7,0,0,-3.1,19.2,1.8,-18.7,0,0
Config8880,15.2,-12.2,14.7,-23.2,115.1,33.1,47.5,4.7,102.3,14.8,42,3.8,10.6,10.2,-42.3,0,0,29,17.2,-1.5,-16.6,0,0
Config8881,11.3,-2.3,5.2,-40.6,71.2,-22.7,67.9,-10.7,54.7,-6,20.6,11,31.6,13.1,-5.3,0,0,12.5,23.9,18.6,-7.9,0,0
Config8882,-10.3,5.3,-4.8,-50.7,119.5,0.4,30.6,-60.6,50,61.4,34,30.3,37.3,-3.7,-30.4,0,0,25.7,15.5,-7.4,-11.9,0,0
Config8883,2.9,-4.8,-33.6,-64.9,100.8,-22,17,-51.7,57.9,-7.6,56.9,32,26.7,33.3,-30.3,0,0,16.5,24,-15.2,-47.5,0,0
Config8884,21.1,-2.3,30.2,-55.6,56.6,35.9,57,-67.7,78.1,-17.3,38.6,-7.8,20.9,33.7,-4.1,0,0,34.7,12,-30.5,-46.9,0,0
Config8885,1,0.6,-17.8,-28.2,127.5,53.3,67.9,-51.3,64.2,-17.3,13.6,4.7,24.4,0.6,-31.1,0,0,25.7,28.4,-14.5,-34.5,0,0
Config8886,32.2,11,-29.9,8,16.8,17.1,57.4,-67.9,10.1,-1.3,52.8,37.5,20.5,3.1,-1.5,0,0,4.1,25.2,-8.3,-49.5,0,0
Config8887,39.6,-11.2,-26.4,4.7,16.6,59.8,26.8,-9.5,8.2,47.3,67.9,-15.3,40.5,7.6,-47.1,0,0,-12.7,43,-26.8,-3.9,0,0
Config8888,13.7,9.8,-27.3,-53.5,71.9,-26.5,13.9,-19.2,98.5,51.8,40.6,-12.3,28.2,13.1,-11.8,0,0,-0.3,37.8,-28.4,-28.2,0,0
Config8889,36.4,-5.9,6.6,-27,87.7,12.5,17.6,-50.8,117.4,12.2,38.3,-8.1,20.8,20.4,-48,0,0,20.4,36,-13.8,-2.9,0,0
Config8890,23.8,21,3.5,-13.7,54.6,-3.5,67.9,-55.4,83.1,24.7,64.8,35.2,19.9,34.4,-40.8,0,0,27.2,37.1,12.3,-45.6,0,0
Config8891,16,8.4,19.1,-52.5,76.7,46.9,67.9,-0,30.9,12.5,16.4,11.5,7.1,31.6,-36.7,0,0,28.4,12.5,-18.8,-45.7,0,0
Config8892,37.9,13.5,-12.3,-19.8,34.3,47,22.5,-1.7,86.1,57.2,37.8,13.9,41,31.3,-27.9,0,0,-0.8,12.3,-0.9,-21.7,0,0
Config8893,30,-4.6,8.1,-43.7,111.8,-17.3,67.9,-23.2,99.6,22.8,67.9,-1.6,19.9,28,-3.1,0,0,37,27.5,27.8,-4.7,0,0
Config8894,3.5,16,-27,-1.9,67.4,-22.5,22.5,3.1,93.1,6.3,61.1,13.4,25.9,13.7,-15.9,0,0,24.5,24.7,29.2,-12.6,0,0
Config8895,33.1,8.7,2.8,-5.6,112.6,40.6,65.8,-1,33.9,11.7,27.6,30.2,40,6.6,-0.1,0,0,11.8,20.2,4.7,-43.3,0,0
Config8896,24.5,-10.3,22.3,-40.8,46.6,30.2,22.2,-5.9,105.9,38,58.6,29.5,1.3,-18.2,-20.3,0,0,-2.1,42.2,27.3,-33.4,0,0
Config8897,30.7,1.8,-11.9,2.5,20.3,49.2,57,-35.1,63.7,45.7,31.5,17.5,6.3,2.4,-18.8,0,0,23.4,8.5,-29.1,-39.3,0,0
Config8898,37,10.3,-16.4,-54.8,18.3,17.4,44.6,-70.4,83.2,34.5,20,32,13.8,3,-42.1,0,0,-9.5,13.4,1,-30.2,0,0
Config8899,10.7,-4,4.9,-11.4,83.3,29.5,32.5,-2.4,15.7,18.6,67.9,30.4,35.7,21.6,-24.6,0,0,-15.1,11.9,29.7,-10,0,0
Config8900,35.5,-1.2,24.1,-20.8,43.7,-27.7,13,-59.3,31.9,-8.1,58.1,31.4,27.3,-33.5,-24.3,0,0,4.9,17.7,-17,-49.1,0,0
Config8901,30.8,9.1,11.4,-45.8,113.9,45.5,31.2,-41.1,55.8,-12.5,41.3,8.2,27.2,5.3,-35,0,0,29.2,-0.8,20.3,-16.8,0,0
Config8902,45.6,10.2,-31.1,-15.3,42.6,12.8,50.1,-54.8,117.2,54.3,67.9,25.8,27.6,23.4,-20.6,0,0,17.9,31.8,26.3,-31.8,0,0
Config8903,6.4,15.7,-1.1,-40.9,59.8,30.3,60.6,-49.8,26.9,0,15.5,21.6,22.7,-6.6,-22.8,0,0,3.1,18.3,2.5,-20.6,0,0
Config8904,42.2,-16.2,-31.3,-51.1,71.2,-19.6,23.3,-49.1,110.7,58.9,67.9,-2.3,11.1,23.5,-13.3,0,0,37.8,44.5,30.2,-19.8,0,0
Config8905,41.7,-4.6,-16.9,-47.1,56.9,40.8,65.4,-62.7,67.2,53.6,67.9,-14.5,13.2,6.7,-41,0,0,22.6,11.6,22.3,-20.7,0,0
Config8906,9.9,3.6,32.1,-3.2,106.8,24.5,43.1,-35.8,38,-17.3,57.7,-15.2,14.3,-10.8,-1.2,0,0,30.8,16.1,13,-6.4,0,0
Config8907,9.9,-15.7,3.3,-14.7,101.3,48.5,59.1,-52.4,30,-6.3,53.5,30.4,1.6,-30.8,-49.9,0,0,-4.7,20.9,16.3,-43,0,0
Config8908,3.6,-15.6,-23.9,-2.5,31.9,3.4,67.9,-71.2,118.6,17.1,20.3,-14.9,30.5,-7.7,-18.5,0,0,4,9.5,29.3,-3.5,0,0
Config8909,42.4,-13.3,-17.9,-58.8,48.1,-0.4,30.7,-34.3,50,-3.5,67.9,23.4,37.6,25.8,-28.1,0,0,34.2,0.9,-27.7,-34.5,0,0
Config8910,-11.8,2.9,-22.5,-2.4,35.3,42.3,54.3,-67.8,29.1,22.3,25.8,16.2,6,16.9,-6.1,0,0,26.7,42.4,-30.9,-36.2,0,0
Config8911,21,-9.1,-11.5,-45,116.1,3.9,24.1,-42,67.9,17.7,27.5,36.5,17.7,-2,-0.6,0,0,26.9,8.7,16.9,-16.6,0,0
Config8912,45.6,4.8,-15.1,-14.3,16,3.1,23.9,-13,103.3,-21.4,34,-7.6,16.7,15.6,-37.4,0,0,23.8,9,-5.4,-9.7,0,0
Config8913,43.4,7.5,-20.2,-7,52.3,-24.9,43.6,-23.9,15.6,-7.5,39.9,26.4,1.7,2.7,-34.6,0,0,-15.6,16.6,-28.2,-19.2,0,0
Config8914,10.3,8.3,9.9,-24.8,54.2,-23.6,17.2,-42.4,14.8,9.2,46.2,-4.6,11.9,21.2,-46.7,0,0,24.4,2.2,15.1,-49,0,0
Config8915,-5,2.5,21.5,-50.1,76.8,-16.7,67.9,-24.2,20.5,35.9,12.6,-2.8,11.4,20.1,-35.5,0,0,-8.1,11.7,26.7,-4.2,0,0
Config8916,24.9,-10.1,28.8,-49.5,74.3,22.3,67.9,-8.9,82,53.7,44.2,7,10,4.5,-2.1,0,0,38.4,40.8,-17.9,-13.3,0,0
Config8917,8.5,-0.6,7.7,-14.7,89.2,-27.1,13.4,-50,15.6,8.1,12.2,22.9,12.3,-18.5,-31.6,0,0,-9.9,33.2,14.4,-5.3,0,0
Config8918,46,-10.8,10.9,-69.3,117.3,4.3,32.4,-18.6,36,26.4,48,25.4,34.7,-26.2,-32.9,0,0,12.6,27.9,-7.6,-43,0,0
Config8919,-11.3,-7.2,-9.1,4.4,69.2,6.2,22.6,-47.4,38.8,30.5,48.4,31.1,-2.5,31.2,-40.1,0,0,33.8,39.8,-16.2,-41.4,0,0
Config8920,39.7,-8.4,-24.2,-62.4,108,-7.9,67.9,-12.5,24.8,8.4,21.2,25.4,21.8,-3.5,-26.3,0,0,1.4,25.9,-11.9,-19.7,0,0
Config8921,20.7,-1.3,-28.8,-67,52.2,59.2,16.7,-29.2,72.4,0.2,20,29.8,13,-25.1,-30.9,0,0,14.4,38.5,-18,-7.2,0,0
Config8922,22.1,-18,-26.6,-26.5,18.7,16.2,67.9,-71.9,91.6,27.4,39.5,24.8,24.2,-21.5,-19,0,0,4.7,9.6,25.2,-48.7,0,0
Config8923,-8.8,8.7,-12.2,5.9,63.4,13.9,67.9,6.2,7.6,-1.6,55.6,5.2,9,32.4,-21.9,0,0,15.7,6,23.4,-31.3,0,0
Config8924,6,1.7,-17,-41.1,87.7,60.6,21.9,-71.8,70.2,36.8,62.6,0.5,19.2,-23,-1.5,0,0,-13.5,19.4,31.2,-9.9,0,0
Config8925,17.1,15.1,-28.2,-33.4,31.9,1.5,67.9,-33,46.4,56.8,62.2,28.8,4.4,-14.3,-4.8,0,0,18.5,24.9,3.9,-14.7,0,0
Config8926,43.5,-13.8,14.1,-54.1,29.8,-18.9,31.1,-39.3,115.6,35.2,23.4,4.4,29.2,-14,-32.7,0,0,19.5,38.1,-14.8,-37.5,0,0
Config8927,18.8,-1.3,1.8,-34.9,53.3,-16,52.1,-27.5,94.6,-4.4,46.2,16.5,40.7,19.9,-3.1,0,0,-1.5,43,-3.2,-0.8,0,0
Config8928,1.3,16.6,-15.3,-7.3,73.7,53.3,23.7,-61.8,18.1,34,24.2,20.7,4,15.7,-0.7,0,0,-1.5,12.5,-1.2,-35.1,0,0
Config8929,14.8,-19.9,-23.5,-35.9,84.1,8.7,37.6,0.9,79.3,37.9,67.9,35.8,18.9,-33.7,-36.8,0,0,19.9,25.7,-24.9,-28.2,0,0
Config8930,35.5,-20.4,17.6,2.2,91.4,17.6,28.1,-41.6,50.6,44,31.9,3.5,10,21.2,-7,0,0,11.8,10.8,-13,-44.5,0,0
Config8931,-5.5,13.5,19.2,-43.6,117.8,47.3,38.2,-58.9,22.3,44.7,46.9,18.5,30.1,34.8,-44.3,0,0,24.3,35,-34.5,-13.6,0,0
Config8932,23.9,11.8,29.8,-1.3,125.8,-27.3,55.2,-58,93.5,9.2,24.2,-6.4,15.2,-25.9,-13.3,0,0,38.2,38.2,32.2,-13.8,0,0
Config8933,4.1,-16.2,10.2,-39.2,58.1,43.2,39.1,-48.8,101.4,48.7,15.5,-12.1,15.4,-30.3,-33.3,0,0,12.3,22.3,7,-8.9,0,0
Config8934,28.1,11.3,-27.1,3.4,86.8,61.7,61.4,-26.8,69.3,42.6,45.2,-0.8,22.9,-27.1,-11.9,0,0,-11.6,11.9,27.5,-32.8,0,0
Config8935,2.6,13,-22.2,-27.5,69,62.4,42.1,-23.9,122.7,16.9,49.9,6.8,10.1,4,-46.6,0,0,25.8,14.2,-26.7,-22.5,0,0
Config8936,17,-3.5,-25,-17.3,78.8,-5.9,44.2,3.1,112.9,36,67.9,8.9,10.8,-17.1,-2.2,0,0,23.4,5.7,-30.4,-45.8,0,0
Config8937,21.1,-8.8,-10.9,-64.9,91.1,27.5,63.6,-30.3,26.5,-18.3,53.1,-8.3,19.7,10.4,-31.3,0,0,-14.4,14,-4.3,-35.1,0,0
Config8938,1.5,7.6,-12.3,-0.7,43,35.6,67.9,-58.1,62,-27.7,44.7,17.8,43.8,-18.2,-3.7,0,0,-14.3,13,10.8,-22.9,0,0
Config8939,42.4,13.3,-11.6,6.6,101.8,35.5,64.1,-41.4,47.9,59.4,45.1,9,40.2,9.5,-0.6,0,0,14,9.5,-22.2,-25.2,0,0
Config8940,8.4,17.6,-5.7,-25.7,59.7,-27.8,67.9,-69.8,82.8,52.2,13.3,6.9,30,-32.6,-45.8,0,0,-8.5,23.9,22,-24.4,0,0
Config8941,40.6,-18.3,5.7,-66,71.3,-14.5,13.8,-24.9,111.6,-17,67.9,26.3,4.2,-31.8,-39.9,0,0,-6.2,13,1.7,-43.3,0,0
Config8942,33.7,4.6,-14.3,-34.5,58.5,-20.3,42.1,-41.4,12.3,-20.9,24.4,-12,25.4,-30.3,-39.7,0,0,7.5,9.1,19.4,-13.4,0,0
Config8943,25.5,13.8,2.6,-53.2,72,23,22.6,-52.6,75.2,-3.7,28.2,-8.1,13.3,-0.3,-36.6,0,0,-14.2,36.7,23.7,-47.2,0,0
Config8944,28.7,5.1,10.3,-37.2,35,7.3,67.9,-72,9.3,-10.8,50.6,0.5,17.9,-2.5,-49.8,0,0,31.5,16.9,-13,-5.2,0,0
Config8945,2.9,5.1,9.6,-8.4,36,51.9,67.9,-16.7,31.2,-10.6,45.2,-15.1,15.6,-8.1,-2.3,0,0,11.2,22.3,-15.6,-22.4,0,0
Config8946,47.6,-7.7,19.6,-48.6,104.6,-15.3,67.9,-34.3,53,4.1,61.6,15.9,6.1,17.3,-18.9,0,0,12.9,33.1,-10.3,-34.6,0,0
Config8947,2.4,-10.8,9,-45.3,12.3,19.9,65.4,-36.3,12.1,-16.9,17.7,-11.6,28,21.3,-18.1,0,0,-2.6,29.1,-21.5,-4.7,0,0
Config8948,21,-1.8,30.1,1.6,125.8,44.3,36.8,-13.1,67.6,25.3,26.6,36.5,33.9,34.4,-17.3,0,0,22.3,39.2,-14,-27.6,0,0
Config8949,-5.1,-3.1,-1.3,-26.2,112.5,51.4,52.2,-55.5,39.5,-23.8,37.4,-16.9,44.5,-10.8,-46.6,0,0,15.8,8.7,-21.1,-33.9,0,0
Config8950,23.7,14.7,18.5,-25,105,49.1,53.4,-16.5,126.4,63.6,35.1,-11.7,16.4,-31.8,-20.7,0,0,19.5,18.4,20.7,-32.4,0,0
