Config8298,37,-4.1,-28.4,-51.4,54.5,55.9,14.8,-52.1,81.8,59.5,67.9,34.7,1.8,28.6,-21.4,0,0,36.1,11,-32.4,-11.9,0,0
Config8299,23.9,-6.1,-31,-70.5,72.9,-21.5,13.6,-29.9,34.5,23.7,27.3,15.9,27.4,9.7,-18.2,0,0,28.2,2.5,-22.7,-33.2,0,0
Config8300,6.1,3.4,-1.9,-23.7,70.8,3.5,49.6,-23.1,76.9,59.6,67.9,-16.9,40.6,24.5,-34.1,0,0,3.5,11.2,2.4,-11,0,0
Config8301,21.4,-3.9,34.7,-43.1,29,3,23.9,-5.5,61.7,34,18.5,28,34.7,16.8,-13.5,0,0,27.2,1.1,6.7,-15.4,0,0
Config8302,3.5,-9.7,22.6,-41.4,21.1,46.2,67.9,-30.5,91,25.5,23.7,-12,14.2,-10.4,-7.7,0,0,-4.2,35.2,18.6,-3,0,0
Config8303,16,-16.5,-14.3,-28.7,75.3,51.6,55.4,-2.9,74.4,-26.4,32.8,9.2,33.9,-4.2,-42.4,0,0,13.3,25.7,31.8,-23.1,0,0
Config8304,-5.6,-19.4,2.6,-14.3,64.8,5.7,67.9,-2.9,99.9,50,49.7,38.7,35.7,20.8,-3.8,0,0,20.5,31.5,-2.5,-26.6,0,0
Config8305,13,15.3,-17.8,2.1,117,35.2,63.2,-1,60.6,53.4,33.7,13.3,7.9,4.3,-15.9,0,0,-7,40.3,1.9,-5.6,0,0
Config8306,41,6.3,-10.9,6.4,122.4,-19.1,67.7,-35.7,12.1,-0.5,34.3,2.6,16,20.7,-45.2,0,0,23.1,16.7,-33.9,-11.4,0,0
Config8307,35.5,-20.2,-26.9,-53.9,110.4,0.5,40,-28.4,84.5,33.3,67.9,-6,42.2,11.5,-33.4,0,0,11.1,17.3,-22.9,-24.6,0,0
Config8308,12.4,-6.6,-1,-59.2,112.9,27.5,31.8,-71.1,14.6,59.8,67.9,22.6,8.1,-2.6,-2,0,0,21.5,36.9,21.2,-37.8,0,0
Config8309,1.8,6.1,4.6,-44.5,67.2,-11.1,61.9,-12.9,86.3,51.4,17.8,38.8,6.1,-14.9,-30.2,0,0,13.7,14.7,6,-46.9,0,0
Config8310,13.8,-10.8,-15.1,-17.8,112.8,14.7,67.9,-70.6,82,26.9,44.1,28.6,20.5,1.6,-28,0,0,10.6,7.7,27.6,-32.2,0,0
Config8311,26.9,-13.3,23.1,-19.4,107.8,5.6,47.8,4.8,51.7,20.4,54.1,0.1,38.8,26.7,-39.7,0,0,1.2,31.4,-31.4,-17.7,0,0
Config8312,47.7,-19.8,-30.8,-6.1,29.3,49.4,52.5,-43.3,41.1,34.9,65.7,34.8,-1.1,-33.5,-8.1,0,0,-14.3,12.8,14.1,-39.8,0,0
Config8313,39.4,15.4,-14.6,-40.6,22.2,38.6,64,-13.5,102.4,-13,17.8,-15.6,23.8,-19.1,-22.2,0,0,30.1,15.5,-7.2,-22.9,0,0
Config8314,37.6,-17.3,-2.5,-45.4,117.9,16.7,67.9,-31.7,97.6,4.9,34.7,9.7,35.5,-4.6,-14.3,0,0,12.1,25.5,-14.1,-15.6,0,0
Config8315,25.4,-6.5,-16.6,-13.9,87.2,-27.5,56.7,-30.5,77.1,5.3,67.9,30,1.2,-21.1,-21.1,0,0,13.4,8.7,-7.3,-22.4,0,0
Config8316,-4.9,-5.4,23.7,-43.2,122.3,15.7,43.1,-64.2,99.3,25,67.9,25.8,3.7,-21.1,-4.6,0,0,6.4,9.9,10.6,-14.8,0,0
Config8317,-1.2,-15.8,-18.2,-41.1,73.1,-18.7,22.8,-37.4,30.1,-5.6,35.9,12.9,44.2,-30.6,-45.2,0,0,23.2,19.1,-16.4,-30.7,0,0
Config8318,9.8,5.1,16.9,-24.9,117.2,2.4,28.7,-3,12.8,21.6,33.4,2.2,11.6,0.1,-45,0,0,-7.8,12.6,10.9,-11.9,0,0
Config8319,36.9,14.7,18.3,-24.3,23.9,38.4,28.2,-17.4,64,40.6,54.9,18.8,31.1,-9.4,-13.9,0,0,-2.3,39.7,-35,-3.7,0,0
Config8320,34.3,-1.1,-6.3,-20.6,95.3,-14.4,67.9,-64.6,88.4,61.5,65.5,5.7,30.7,-21,-12.1,0,0,13,30,28.6,-26.9,0,0
Config8321,24.3,-6.3,30.1,-5,80.1,-9.8,54.1,-72,84.6,-24.9,17.7,39.1,7.7,12.1,-4.6,0,0,13,37.3,-7.8,-44.7,0,0
Config8322,47.6,5,-31.5,-60.6,49.7,30.9,17.4,-38.3,100.5,-17.6,48.3,0.5,11.6,6.4,-14.3,0,0,6.6,10.6,-0.3,-17.9,0,0
Config8323,-6.7,-4.8,1.5,-35,27.5,36.5,29.2,2.7,77.6,57.4,14.6,1.8,19.6,30.4,-3,0,0,12.1,7.3,25.6,-13.6,0,0
Config8324,9.5,-15.9,-10.7,-34.4,81.5,37.3,67.9,-28.9,123.1,-14.7,49.3,3.6,34.3,33.5,-35.9,0,0,6.2,23.2,-14.1,-7.1,0,0
Config8325,42.7,-4.6,29.2,-6.1,10.7,-20.4,67.9,-54.7,113.6,-26.9,31.8,23.7,3.6,-2.8,-14.3,0,0,29.4,41.8,10.8,-41,0,0
Config8326,31.7,-12,34,-9.8,8.3,27.4,53.1,-24.7,73.6,13.9,18.2,8.4,33.5,23.3,-2.3,0,0,-14.9,44,32.1,-10.2,0,0
Config8327,5.1,10.3,-22.5,-28.9,42.7,-18,19.7,-53.8,16.7,-4.7,46.8,37.2,2.8,-34.9,-26.1,0,0,2.9,31.6,-15.8,-28.2,0,0
Config8328,1.5,-15.2,-18.3,-29,82.4,44.8,67.9,1.9,87.7,24.7,21.6,-11.1,14.4,-14.2,-31.1,0,0,15.7,5.8,28.3,-34.4,0,0
Config8329,1.9,5.4,-33.8,-70.9,82.6,-11.1,67.9,-8.8,109.2,12.6,12.4,12.5,20.3,4.2,-16,0,0,4.9,26.3,-15.5,-36,0,0
Config8330,-13.4,-3.2,-34.8,-70.8,118.8,54.8,35.5,-23.4,71.2,22.4,33.3,25.1,7.7,-33.6,-36.7,0,0,4.7,39.2,29.2,-23.1,0,0
Config8331,31.3,-2.3,12.1,7.5,98.7,63.3,67.9,-30,64.5,12.2,67.9,26.8,25.7,0.2,-13.9,0,0,20.3,4.6,10.9,-0.1,0,0
Config8332,10.2,-20.9,1.1,-49.7,61.2,32.1,62,-40.3,79.2,62.2,38.3,35.1,-1.3,-32.6,-34.3,0,0,7.5,30.6,-29.7,-2.9,0,0
Config8333,-3.9,-12.1,-25.4,-44.3,77,4,40.9,-0.2,88.4,56.4,67.9,22.9,5.3,-21.3,-22.2,0,0,-9.9,12.5,16.5,-31,0,0
Config8334,12.2,-5.8,-6.6,-10,104.1,-8.4,67.9,-11.8,81.8,6.2,12.1,-5.7,14,-16,-48.2,0,0,16.4,13.4,-0.2,-44.3,0,0
Config8335,28.4,-17.7,16.1,-26.2,34.2,21.6,50.2,-30.9,99.9,-11.2,67.9,5.8,9.1,26.5,-21.7,0,0,20.5,34.8,33.7,-19.5,0,0
Config8336,41.1,14.8,-17.3,-12.5,31.5,42.6,43.3,-1.9,17.7,48.1,44.8,-9.5,12.6,12.3,-40.5,0,0,10.3,22.5,-34.5,-14.4,0,0
Config8337,-1.2,-5.4,33.2,-66.2,37.8,22.5,40.5,-49.3,25.4,-3.8,54.7,4.4,14.2,-29.5,-41,0,0,2.3,40.8,-5.1,-3.4,0,0
Config8338,47.6,-10.8,-25.4,-19.7,91.6,59.8,30.4,-20.8,13.6,1.2,54.6,28.8,36.1,25,-19.6,0,0,-16.7,35.9,25.8,-23.8,0,0
Config8339,6,-15,18.3,-14.4,87.4,-10.9,51.9,-62.9,50.3,62.1,61.5,21.1,4,12.3,-44.1,0,0,28.7,24.9,-30.8,-33.8,0,0
Config8340,-13.7,4.2,11.2,-27.6,83.9,38.5,40.3,2.9,70.4,50.4,62,-6.2,29.3,-34.5,-49.8,0,0,7.9,34,27.2,-47,0,0
Config8341,18.8,-9,12.8,-30,79.6,-20.3,39.8,-58.2,11.5,17.9,37,29.5,8.7,-17,-48.1,0,0,-0.6,31.3,-22.3,-29,0,0
Config8342,12.8,-6.6,-11,-48.7,123,25.6,67.9,-15,64.3,11.5,67.9,-12.5,37.4,-2.3,-7.3,0,0,20.9,16.4,5,-34.9,0,0
Config8343,-5.7,11.5,25.1,-71.5,118.8,20.5,29.8,2.4,93,63.2,67.9,3.9,38.8,-10.7,-33.8,0,0,12.1,30.5,-0.3,-44.2,0,0
Config8344,35.5,-10.5,23.8,-43.1,64.7,-0.3,59.3,-59.9,61.7,-5.8,44.6,-8.1,22,14,-23.2,0,0,34,39.3,31,-20.5,0,0
Config8345,42.7,-15.2,-3.2,2.7,25,-1.3,51.8,-24.6,90.7,14,55.9,9.7,7.8,30.9,-44.3,0,0,34.8,9.1,12.6,-26.1,0,0
Config8346,43.3,17.3,30.9,-38.5,12.2,33.5,51.8,-35.3,109.7,-4.1,13.7,8.9,36.4,-27.1,-13.3,0,0,1.1,30.1,33,-12.6,0,0
Config8347,6.4,-19.5,11.5,-59.4,120.1,62.9,34.3,-0.7,96.8,30.3,65,25,42.2,-29.2,-20.8,0,0,29.5,23.2,8.7,-33.2,0,0
Config8348,3.5,-4.5,-8.4,-49.6,18.9,39.4,67.9,-33.9,120.3,57,56.9,5,42.4,17.3,-31.1,0,0,30.9,4.6,-25,-8.5,0,0
Config8349,21.8,-6.9,-6.1,-30.8,120.6,23,67.9,-60.2,120,44.4,36.4,33.6,23.2,-0.5,-6.3,0,0,13.4,10,-26.7,-16.8,0,0
Config8350,-6.8,-16.2,10.2,0.8,124.1,45.3,67.9,-31.4,102.9,50.4,45.2,-14.1,31.9,11.3,-42.5,0,0,8.2,21.6,25.9,-30.7,0,0
Config8351,0.1,-2,34.8,-48.7,110.8,60.6,67.2,-11.1,106.1,12.6,24.6,-12.7,15.3,-28.5,-21.3,0,0,18.2,26.6,28.8,-31.8,0,0
Config8352,39.7,3,-28,-67.1,22.9,-22.7,41.6,-25.6,30.2,52,40.5,-1.4,39.2,22.8,-29.3,0,0,8.2,33,20,-49.4,0,0
Config8353,45.8,-15.4,16.1,-10.9,56.7,49.2,57.4,4.7,21.5,-2.6,67.9,18.8,26.1,24.5,-34.4,0,0,36.5,20,-4.2,-28.9,0,0
Config8354,23.8,-1,27.1,-70.9,9.5,26.9,59.1,-40.2,76.8,35.5,67.9,-4.3,10.9,32.6,-21.5,0,0,-17.3,12.1,25.7,-18.1,0,0
Config8355,37.9,20.9,30.6,-21.6,84.5,-0.1,61.6,-31.2,124.9,56.8,67.9,3,20.7,21.8,-39.5,0,0,32.4,23.3,-1.8,-29.3,0,0
Config8356,7.5,1.3,-8.6,-31.8,106.2,39.3,30.7,-66.9,89.1,6.2,13.9,28.2,12.9,-1.6,-20.5,0,0,2.7,36,4.6,-39.5,0,0
Config8357,2.8,13.8,28.9,-39.3,46.4,11.2,67.9,-69.9,92.3,53.7,67.9,-13.4,15.6,-32.6,-8.2,0,0,-13.1,41.9,32,-15.7,0,0
Config8358,21.7,-14.6,-29.8,-43.2,65.5,6.2,13.5,-14.1,33.1,-4.8,39.5,21.5,14.4,12.9,-9.1,0,0,38.9,7.4,31.7,-39.3,0,0
Config8359,10.5,15.2,-16.8,-44.3,79.8,-20.1,52.8,7.6,69.8,-4.9,24.2,34.3,2.9,9.4,-23.9,0,0,24.3,4.9,-25.1,-16,0,0
Config8360,2.8,-5,19.2,2.9,59,25.8,67.9,2.3,111.2,-7.2,41.2,25.9,23.9,-23,-43.5,0,0,14,10.4,-24.9,-30.5,0,0
Config8361,11.5,-1.6,-25.1,-53.4,11.9,62.7,42.6,-66,114.4,-19,30.8,17,19.7,19.1,-5.3,0,0,19.3,4.1,31.7,-1.7,0,0
Config8362,20.1,-10.6,-3.9,5.5,6.3,-10,58.3,-39.1,41.3,4.7,15.8,1.5,43.6,-28.5,-38.4,0,0,-2,13.3,-3,-48.1,0,0
Config8363,37.5,3.5,-5.8,-0.3,44.9,35.1,67.9,1.8,66.5,3.1,38.3,-16.4,28.6,10.3,-37.9,0,0,35.5,39.6,16.9,-5.3,0,0
Config8364,-2.9,-18.6,32,-30.3,81.2,38.3,45.1,-38.2,80.7,63.7,18.5,10.3,14.6,6.4,-16,0,0,3.2,9.6,33.4,-40.6,0,0
Config8365,38.1,-16.8,-16.6,-11.2,105.9,22.2,17.9,-26.1,111,42.5,67.9,9.9,30.5,-1.7,-27.4,0,0,32.6,12.1,8.9,-31.4,0,0
Config8366,32.7,20.7,8.6,-17.5,94.5,-16.3,52.8,1.9,5,-15.4,67.9,20.3,29.3,-18.1,-9.4,0,0,2.6,10.3,28.5,-14.3,0,0
Config8367,20.5,9.3,27.6,-14.9,111.6,21.9,29.4,-16.4,31.4,-25.2,23.6,0.5,11,15.6,-42.8,0,0,18.1,16.2,18.3,-28.4,0,0
Config8368,30.6,2.3,-18.5,-48.5,83.4,25.3,48,-30,67.8,-24.7,30.1,2.4,13.1,-24.7,-33.7,0,0,-7,44,-2.7,-37.3,0,0
Config8369,38.8,6.1,-17.6,-51.1,62.7,61.7,67.9,-20.2,51.6,-14.6,67.9,5.5,43.5,22.9,-39.3,0,0,38.8,-0.4,2.2,-44.9,0,0
Config8370,47,11.5,-13.6,-69.9,31.9,-11.1,19.8,-63,10.9,14.3,67.9,20.8,41.6,6.8,-24.8,0,0,-17.3,28.2,-2.2,-27.3,0,0
Config8371,43.1,-20.6,-25.9,-9.5,8.5,15.6,58.2,-2.9,30,16.5,67.9,28,26.3,-25.3,-13.1,0,0,33.3,30.7,21.9,-30.4,0,0
Config8372,42.7,18.7,-28.1,-16.1,27.3,51.4,67.8,0.8,53.7,6.3,59,13.8,36.6,30.1,-2.7,0,0,18.4,42.3,-1.3,-27.3,0,0
Config8373,6.1,8,-1.8,-2.6,105.6,52.2,64.2,-67.7,101.2,-0.8,67.9,30.2,16.7,-21,-48.2,0,0,-8.7,14.1,-11.2,-44.1,0,0
Config8374,6.2,-15.2,4.9,6.5,97.5,-22.1,12.3,-28.6,25.9,0.6,62.8,37.2,3.7,-19.1,-1.8,0,0,-10.2,21.6,0.4,-25,0,0
Config8375,20.2,11.1,26.5,-15.5,27.3,50.9,24.8,-28.3,43.5,-7.1,43.6,39,34.4,-5.7,-29.9,0,0,24.2,32.2,5.4,-43.1,0,0
Config8376,2.7,4.9,-7,-60.1,45.3,37.7,66.6,-37.2,19.2,21.6,41.5,15.8,12.3,-33.3,-42.9,0,0,25.5,23.2,-20,-50,0,0
Config8377,7.1,13.1,-8,-3.5,21.1,-6.3,64,-61.4,87.8,36.6,26.9,9.7,41.7,18.7,-8.6,0,0,21,6.8,3.3,-22.9,0,0
Config8378,-7.7,11.9,16.9,-7.4,7.7,1.6,54.2,-68.8,51.7,-11.1,25.7,16.7,25.4,-13.3,-10.2,0,0,11.2,23.2,6.7,-22.4,0,0
Config8379,24.5,-2,12.4,-14,98.6,-24.2,36.2,-30.9,79.4,20.6,27.7,5.8,11.1,-6.8,-24.9,0,0,37.4,29.3,5.6,-42.2,0,0
Config8380,-6.6,11.1,25.3,-31.4,74,14.6,40,-45.6,113,14.1,34.8,33.9,5.4,34.1,-0.4,0,0,26.2,39.9,-34.3,-6.1,0,0
Config8381,24,-10.8,-13.9,-61.9,38.6,-24.3,32.8,-5.3,13,44.5,67.9,24.8,21.5,8.6,-16.4,0,0,25.7,41.9,-16.1,-17.3,0,0
Config8382,46.6,9.1,-24,-24.7,32.4,-0.2,12.3,-45.6,105.1,-25.2,67.9,-4.9,39.3,-27.6,-29.3,0,0,25.5,28.7,-5.1,-20.9,0,0
Config8383,36.2,1.9,11.3,-62.4,83.4,29.9,67.9,-70.6,9.6,10.4,49.2,-11.7,28.6,-17.4,-25.6,0,0,8.7,14.1,2.1,-37.8,0,0
Config8384,-10.3,6.1,-16,-15.4,89.7,-13.2,56.8,-37.3,119.7,16.6,28.1,38.5,13.3,4.3,-36.5,0,0,9.3,15,-27.2,-34.2,0,0
Config8385,7.3,14.1,-28.9,-52.6,54.2,16.3,46.1,-62.7,10.9,-21,61,36.4,8.1,-27.6,-22.6,0,0,-9.4,16.4,-4.7,-27.4,0,0
Config8386,13.5,2.7,28,5.5,115.9,40.3,67.9,-7.9,41.9,10.1,67.9,10.9,10.2,-17.4,-22.8,0,0,-10,14.4,-14.4,-32.6,0,0
Config8387,14.8,-16,-7.9,-59.7,11.3,26.3,43.7,7,74,25.1,37.2,35.1,-5,26,-42.7,0,0,8.9,32.1,2.4,-36.3,0,0
Config8388,30,-16,31.3,-15.2,105.8,8.1,29.4,-17.2,109,28.9,57.5,31.1,32.4,1,-24.9,0,0,20,44.2,11.9,-19.5,0,0
Config8389,40.9,-6.2,-33.3,-13.1,47,21.5,22.2,-28.2,14.6,40.3,39.1,20.7,6.4,14.7,-23.3,0,0,-1.9,10.9,27.8,-21.7,0,0
Config8390,43.7,14.7,30.7,-59.3,30.9,31,67.9,-22.3,27.1,-2.9,67.2,3.1,26.2,-31.4,-12.2,0,0,34.4,34.8,10.8,-48,0,0
Config8391,4.8,8.8,12.8,-11.3,82.9,-17.6,64.8,-34.2,100.3,-15.4,67.9,-7.9,17.2,30.4,-49.3,0,0,8.8,8.2,28.9,-41.2,0,0
Config8392,38.9,-9.7,-14.3,-33.7,94.9,18.6,13.1,5.2,45.7,20.3,19.2,-2,14,28.2,-27.5,0,0,33.1,25.5,-11.3,-43.6,0,0
Config8393,2.5,5.8,-25.6,-1,118.5,9.3,67.9,5,33.8,-15.4,54,20.6,44.4,-14.6,-33.8,0,0,10,27.6,26.1,-42.8,0,0
Config8394,9,-1.4,-23.5,-51,91.7,6.4,67.9,-18.2,88.7,56.8,67.9,37.6,41.8,-18.1,-5.3,0,0,32.2,-2.6,17.9,-13.2,0,0
Config8395,-13.3,7.3,-29.9,-69.1,71.9,-24.9,27.2,-17,63.7,-21,58.3,13.4,38.8,-13.7,-42.9,0,0,5.9,41.6,-34.6,-25.6,0,0
Config8396,16,-5.7,-8.7,-31.9,11.9,-10.5,57.6,-12.3,29.7,-2.5,60.2,34.5,1,7.9,-11.5,0,0,35.6,-1.5,-33.4,-6.6,0,0
Config8397,5.3,13.4,-24.7,-23.9,46.8,62.4,64.5,-26.9,46.6,-2.7,34.9,28.3,15.9,-16.7,-0.8,0,0,24,4,-9.9,-2.6,0,0
Config8398,3.9,-7.6,-4,-12.5,66.5,-12.1,58.7,0.8,79.9,-18.3,34,3.2,10.7,10.8,-43.8,0,0,-6.8,31,-10.4,-39.1,0,0
Config8399,39,-5,-27.6,-7.5,46.4,-2.6,67.1,-14.2,81.6,-11.6,57.6,-15,13.4,4.3,-20.2,0,0,-17.1,43.4,19.7,-47.9,0,0
Config8400,45.4,20.9,21.1,-61.7,116.3,0,60.8,-5,95,-24.4,17.9,-8.9,31,7.5,-14.4,0,0,10.9,35,15.1,-17.1,0,0
Config8401,9.5,8.6,17.6,2.8,29.6,28.1,52.7,-28.6,42,30,67.9,-9,37.4,20.7,-15.7,0,0,10.2,9.6,-4,-9.3,0,0
Config8402,28.4,15.3,19.3,-23.1,54.8,9.8,52,-51,12.1,-17.4,67.9,18.1,6.5,-4.5,-0.8,0,0,17.8,19.2,22.4,-5.8,0,0
Config8403,-9,15.9,10.7,-50.2,119,50,67.9,-71.2,77.1,17.9,67.9,-5.1,23.5,-10.7,-15.4,0,0,25.6,2.5,-0.9,-46,0,0
Config8404,6,3.8,-15.2,-24.8,98.4,-14.2,67.9,-7.2,120.2,-4.9,64,7.8,35.1,-14.8,-37.2,0,0,-6.7,11.3,32.1,-41.9,0,0
Config8405,41.4,-15.2,4,-41,60.4,32.3,41.3,-40.5,67.9,10.1,14.6,-2,12.4,0.9,-41.7,0,0,5.1,9.1,33.8,-26.7,0,0
Config8406,16.5,6.4,26.1,-65.6,39.7,-5,38.7,-42.4,44.4,-0.4,64.7,28,5.9,29.9,-11.6,0,0,23.2,20.9,1.8,-25.4,0,0
Config8407,46.9,-6.9,16.8,-51.9,89.7,13.7,53.6,-19.9,118.4,35.4,65.8,25.5,13.3,-1.4,-7.2,0,0,-8.5,13.1,4.2,-48.3,0,0
Config8408,29.3,-5.4,-23.6,2.5,71.2,-26.7,23.6,-64.3,119.4,16.4,66.8,-1.2,14.5,33.2,-40.8,0,0,-17.4,40.8,4.2,-24.5,0,0
Config8409,-5.8,-3.7,-30.1,3.1,51.7,55.3,67.9,-66.6,10.3,48.2,30,2.6,22.5,16.4,-11,0,0,24.9,36.3,27.7,-9.6,0,0
Config8410,31.3,-12.1,26.2,-2.4,40.4,-4.8,67.9,2.5,90.2,45.1,37.7,-10.6,14.6,-18.3,-3.3,0,0,4.2,25.9,19.5,-28.3,0,0
Config8411,0.7,-13.3,-21.8,-29.4,110.2,43,67.9,-42.1,49.3,-24.8,47.8,-13.2,27.5,2.4,-47.7,0,0,-15.3,14.1,-6.9,-5.8,0,0
Config8412,13.6,-7,-19.2,4.1,57,-8.2,14.1,-69.8,82.4,-3.3,57,-3.1,12.7,-1.2,-21.2,0,0,2.1,13.3,33.8,-19.6,0,0
Config8413,44.8,-4.1,12.1,-66.3,10.4,12.7,55.9,-16.3,60.8,-20.2,33.5,-3.9,11.8,14.7,-46.8,0,0,25.4,16.2,12.7,-16.8,0,0
Config8414,-9,-14.3,-13.8,-8.8,42.4,6.2,67.9,-68.7,106.3,45.3,39.6,35.8,38.8,15.4,-35.6,0,0,10,10.7,-18.1,-30.6,0,0
Config8415,26.2,-3.1,7.4,-6.9,46,40.2,47.3,-37.6,82.6,63.8,67.9,33.6,14.8,-26.8,-23.4,0,0,23.6,7.4,-26,-29.1,0,0
Config8416,32.9,-8,-21.7,-57,54.6,8.6,18.2,5,103.8,20.4,17.7,11.9,16.2,1.6,-19.6,0,0,14.6,13.8,4.2,-15.5,0,0
Config8417,-0.4,-1.6,-6.1,-22.1,112.7,-24.7,67.9,0.9,70.2,19.7,57.6,-11.5,28.1,-8.7,-44.8,0,0,27.4,0.9,8.9,-45.6,0,0
Config8418,48.5,-9.9,-10,-15.6,50.6,-19.9,67.9,-42.2,113.4,29.2,19.1,18,8.4,-31.7,-23.6,0,0,25.4,12.9,-19.8,-30.9,0,0
Config8419,16.9,-0.8,-23.8,-16.8,45.7,-17.9,52.6,-19.1,123.6,42.2,57.5,39.2,37,-11.5,-23.5,0,0,14.7,7,11.5,-3.8,0,0
Config8420,-1.3,-20.1,2.7,-27,36.8,40.5,67.9,-3.4,88.9,6.7,67.9,15.3,15.2,-6.7,-1,0,0,9.2,7.9,32.5,-30.9,0,0
Config8421,2.7,-16.2,-12.5,-18.9,88.3,33.3,67.9,-52.2,87.8,5.6,67.9,36.9,-3.2,-23.4,-2.8,0,0,23.4,3.1,8.7,-42.8,0,0
Config8422,-13.9,-14.4,8,-63.9,24.5,9.6,54.8,-70.8,47.9,-1.5,46.5,-4.6,11.3,25.3,-3.2,0,0,-14.5,31.8,34.7,-3.9,0,0
Config8423,42,1.9,4.6,-37.3,55.5,-7.7,19.1,-27.7,65.4,34.6,51.9,19.5,33.5,15.9,-34.9,0,0,-12,19,28.4,-20.7,0,0
Config8424,35.2,-8.4,-28.3,-37.9,86.9,33.9,67.9,1.5,24.3,-15.3,67.9,-16.3,15.5,-30.8,-19.2,0,0,19.6,43.7,-32.7,-34.6,0,0
Config8425,45.6,-7.4,5.5,-57.4,11.6,-27,36.9,3.7,89.4,9.6,34.9,-5.8,29.5,15.1,-38.2,0,0,26.5,35.7,14.3,-38.7,0,0
Config8426,37.1,14.8,-6.3,-28,11.5,17.3,46.1,-32.5,31.5,29.7,57.6,31.2,22.2,-15.3,-10.4,0,0,21.4,37.5,-17.1,-30.7,0,0
Config8427,28.7,-12.3,-3.8,3.8,54.1,2.9,67.9,-19.9,124.6,-2.1,61.8,-5.1,11,32.8,-47.3,0,0,11,9.3,-3.6,-3.6,0,0
Config8428,20.2,16,4,-25.7,18.8,55.5,67.9,-25.3,30.5,44,28.8,-5,11.9,16.1,-12.1,0,0,1.1,27.5,-14.2,-5.9,0,0
Config8429,-8.4,-17,27,1,106.3,-27,33.7,-46.5,100.5,42.8,26.1,35.8,29.9,24,-35.1,0,0,5,17.4,14.9,-43.8,0,0
Config8430,29.2,-8.4,-4.8,6.1,13.6,31.9,25.1,-31.2,88.8,55.9,21.6,-2.8,25,30.2,-45.5,0,0,29.2,17.8,5.2,-11.7,0,0
Config8431,12.4,18.1,9.6,-48.3,56.1,60.3,50.1,-17.6,24.7,2.7,31.9,1.5,43.5,-13.8,-27.3,0,0,5.5,36.3,15.6,-12,0,0
Config8432,43.4,11.5,25.8,-13.8,79.7,29.7,54.7,-51.3,71.3,3.4,29.9,-3.3,40.8,20.7,-30.2,0,0,-14.4,15.7,31.5,-24.1,0,0
Config8433,3.9,16.3,-12,-66.9,18,30.1,32.6,-57.8,57.2,32.8,47.1,-1,13.8,-23.7,-30.7,0,0,-15.5,43.7,30.5,-16.9,0,0
Config8434,39.4,-13.4,0.8,-28.1,11.5,20.9,66.9,-31.6,120.7,18.8,67.9,29.6,34.3,-15.9,-35.5,0,0,-5.8,14.7,-24.9,-45.6,0,0
Config8435,-4.7,-5.6,-26,-49.2,70.9,-16.1,67.9,-64.2,34.2,39.1,27.1,-13.8,18.1,27.6,-17.6,0,0,20.4,9.7,-7.8,-49.4,0,0
Config8436,38,2.2,10.1,-12,42.4,34.6,58.7,-1.2,45.4,56.5,38.3,11.5,29.2,-30.6,-9.2,0,0,8.7,8.9,16.9,-31.7,0,0
Config8437,26.3,-17.3,27.9,4,41.3,56.9,37.9,-64.3,111.5,35.6,67.9,15.1,22.1,-25.3,-7.6,0,0,18.9,25.7,21.5,-5,0,0
Config8438,36.2,-3.9,-23.3,-42.2,41.4,54.3,51.9,-19.3,71,-11.6,14.4,14.3,43,-0.9,-29.2,0,0,28.8,39.4,-10.7,-26.6,0,0
Config8439,-13.8,-13.6,12.3,-23.6,110.8,9.1,31.3,-61.2,11.1,40.2,67.9,-6.7,34.6,-26.9,-45.5,0,0,2,36.9,8.6,-36.3,0,0
Config8440,-10.9,-4.4,0.3,-16.7,63.6,-8.1,20.9,-47.4,64.1,42.1,64.8,-2,12.1,5.7,-23,0,0,-13.7,21.4,12.2,-2.1,0,0
Config8441,17.1,-10.8,1,-45,96.7,-12.3,51.8,-49.4,107.1,6.2,43.6,-6.4,29.3,-19.5,-3.5,0,0,5.4,38.9,21.9,-29.7,0,0
Config8442,2.5,19,-31.5,-35.1,99.8,19.9,67.9,-53.5,69,32.2,48,19.5,4.4,20.8,-39.2,0,0,25.3,23.1,-19.3,-32.7,0,0
Config8443,-1.5,18.7,-0.6,4.5,103.8,8.8,67.9,-35,123.9,10.3,51.3,23.1,5.6,-21.1,-10.2,0,0,7.5,11.8,-23.7,-38.9,0,0
Config8444,19.4,15.1,-1.1,-54.9,119.5,-13.5,22.9,4.4,19.6,-9.8,52,6.6,10,6.3,-41.3,0,0,31.3,37,-3.6,-27.2,0,0
Config8445,39.7,-20.5,7,2.1,84,16.2,20.6,-10.3,102.7,6.2,41.3,-8.9,32.1,-15.2,-28.8,0,0,3.6,26.1,24.8,-30.6,0,0
Config8446,28,19.9,22.6,7.8,98.9,-4.9,54.6,-6.6,29.9,1.1,42.5,27.3,26.2,-17.4,-27,0,0,20.5,3.8,22.9,-18.1,0,0
Config8447,20.8,-18.7,31.4,-23.3,48.7,31.7,57.5,0.6,24.6,0.1,13.8,35,12,-11.8,-20.5,0,0,-5.4,22.3,-15,-12.5,0,0
Config8448,26.1,17.2,-28.7,-67.4,41.4,17.2,15,-12.2,58.2,-8.8,66.7,-14.8,43.2,10.5,-11.8,0,0,-15.3,12,27.1,-34.8,0,0
